24	3	7	0
25	3	7	0
26	3	7	0
27	3	7	0
112	3	7	0
113	3	7	0
114	3	7	0
115	3	7	0
124	3	7	1
125	3	7	1
126	3	7	1
127	3	7	1
188	3	7	1
189	3	7	1
190	3	7	1
191	3	7	1
496	3	7	2
497	3	7	2
498	3	7	2
499	3	7	2
600	3	7	2
601	3	7	2
602	3	7	2
603	3	7	2
1020	3	7	3
1021	3	7	3
1022	3	7	3
1023	3	7	3
1952	3	7	3
1953	3	7	3
1954	3	7	3
1955	3	7	3
2526	3	7	3
2539	3	7	3
