2252	4	2	9
2253	4	2	8
2254	4	2	5
2255	4	2	7
2256	4	2	4
2257	4	2	6
2258	4	2	0
2259	4	2	2
2260	4	1	9
2261	4	1	7
2262	4	1	5
2263	4	1	3
2264	4	1	4
2265	4	1	2
2266	4	1	1
2267	4	1	0
2704	4	3	6
2705	4	3	4
2706	4	3	7
2707	4	3	5
2708	4	3	2
2709	4	3	0
2710	4	0	7
2711	4	0	5
2712	4	0	2
2713	4	0	0
2714	4	0	3
2715	4	0	1
			
